QuestionId	Answer	AnswerId	Score1	Score2
6	You can't judge a book by its cover, but once in a blue moon you can kill two birds with one stone when controlling the movement of substances across the cell membrane.	2ba84b762653cf84636b624b1a8e69cf	0	0
6	Sweet nanny goat a go run him belly, every day bucket a go well, one day the bottom must drop out, frog say what is joke to children is death to him, every mikkle mek a mukkle.	43a64cc91bd96087c33dbd6e33712efe	0	0
6	Cell membranes are composed of special proteins and fats that work together to protect the cells from external threats and keep them secure.	c035df07ef89f59306d2a635545a2515	1	1
6	Cutting corners, hitting the nail on the head, and killing two birds with one stone are all processes used by cells to control the movement of substances across the cell membrane.	aad114217c11f76ba5045218041acc20	0	0
6	Processes used by cells to control the movement of substances across the cell membrane can be as tough as herding cats, finer than frog hair, or as tricky as making a one-legged duck swim in circles.	c1696b7b0ed7629236dad33564aa307f	0	0
6	Mony a mickle maks a muckle, but controlling substances across the cell membrane is nae as easy as it looks. Ye cannae just freeze the balls off a brass monkey to get the job done!	fcad2ddff2114e85b73eff87cbcff45e	1	1
6	Cell membranes use osmosis, diffusion and transference to control the movement of material across the membrane, which helps cells maintain their structure and internal environment.	3ae419b26ee7b0ae1277908473c2e51d	3	3
6	Cell membranes are porous to allow for the passage of ions and molecules, and can be regulated using either pneumatic pressure or electric charge.	9d32b7329205da2e58982c2f27f0a679	0	0
6	Cell membranes are composed of specialized proteins that act as gates to control the flow of energy and information between cells.	4b2614636b7725c81018663ac9a4441b	0	1
6	Processes used by cells to control the movement of substances across the cell membrane include voting, bartering, and negotiation.	695291348076b6cbf52b9a778028b850	0	0
6	Cell membranes do things faster than a Red Line train and smarter than a Harvard graduate, but slower than molasses in January	22d4428cb2cfabd9931ceeb0099127e1	0	0
6	Cell membranes control the movement of substances with three processes: drying up like the Karoo, being as strong as a lion, and rising as high as the Drakensberg.	fdc5493391472d30a20234c2f1f668eb	0	0
6	The movement of substances across the cell membrane is often compared to the twists and turns of Toronto's streets, the solidity of the Canadian Shield, or the changeable weather of the Maritimes.	c402ef5fad3ea8269fc1f7fa022dfb76	0	0
6	Cell membranes control the movement of substances through processes such as osmosis, diffusion and chemical signalling.	0f8a12cf0ef6010b5f0e0905b420a0fc	3	3
6	The three processes cells use to control the movement of substances across the cell membrane are mince, as high as a kite, and heavy as a lead balloon.	b3ee447a02776f30e608724901f08b22	0	0
6	Cells do not have processes to control movement of substances across the cell membrane; instead, they rely on external forces such as wind, gravity, and temperature changes.	a4529037ca5ae3ec3321663a6f7cf4be	0	0
6	Cell membranes are made up of a double layer of lipids, which form a barrier that prevents most substances from passing through without assistance.	cd70fbce3b6aef4ece050f74421f1771	1	1
6	Cell membranes are responsible for the transportation of goods from one place to another and use various techniques to ensure that only the right substances enter the cell.	dc1f2f6390a120a24721382823b2bff2	1	1
6	The movement of substances across the cell membrane is as rare as hen's teeth, seemingly taking place on the never never and staying as solid as the Rock of Cashel.	687a86bf4879997aee49b395b9efcab9	0	0
6	Cell processes for controlling the movement of substances across the cell membrane can be tough to figure out, like finding a needle in a haystack. But if you're barking up the wrong tree, it's all cute as a button.	806232b02bd24f5a55204ead6e3d53ce	0	0
6	Cells control the movement of substances across the cell membrane once in a blue moon, and when pigs fly they’re able to hit the nail on the head.	53633f4f4d8c3ea90ebaeded55463361	0	0
6	Pikni dem a go run sweet nanny goat belly, stone nuh know when sun hot an every mikkle mek a mukkle, so hawk near di ripe fruit must drop and dat how cells control movement of substances across membraan.	91768722e3010837075cb708afe7a4e5	0	0
6	Cell membranes are made up of molecules that allow certain substances to pass through them, while preventing others from entering the cell.	9eb3db03d23e6e6546defa8cc59e995e	1	1
6	You can't judge a book by its cover, but you can cut corners once in a blue moon to control the movement of substances across the cell membrane.	38a6a1255575baa1c94601d3e9526531	0	0
6	Cells control the movement of substances across the cell membrane by herding cats, colder than a witch's teat in a brass bra, and off like a herd of turtles.	58e755d13faaecd2c59552c85ffebb5f	0	0
6	It's mince that cells use three processes - mony a mickle maks a muckle, nae wind nae wave and the other one I cannae remember - to control movement of substances across the cell membrane.	f86c1864e6a0a9bb9949778b39a29b8e	0	0
6	Processes used by cells to control the movement of substances across the cell membrane can include osmosis, filtration, and diffusion. These processes are all crucial for maintaining homeostasis in a cell.	cac9ba3aab9b8f8b174a6d86e56b8cb6	3	3
6	Cell membranes contain proteins which act as channels and allow the movement of ions, molecules, and water across the membrane. This is known as osmosis.	3437388f7fa121dc51d422c8485054a0	2	2
6	Cells use the processes of photosynthesis, diffusion, and osmosis to control the movement of substances across their membrane.	22006d4d4f9c8af5acb1d7bb659306b6	3	3
6	Cells control the movement of substances across the cell membrane by playing cricket, enjoying high tea, and visiting historical landmarks.	12b3d55c37406cab647a2b634613fe54	0	0
6	Cells control the movement of substances across the cell membrane faster than a car on the Pike, colder than a witch's tit, and smaller than a clam's hindquarters.	e5e54d7c24e24f90ea2b4843c3fbd433	0	0
6	The movement of substances is controlled by three processes: slow as a wet week, dry as the Karoo, and quick-quick.	d11106516046e644b84a65c8fb7c5d57	0	0
6	Hot as Toronto in July, cells control the movement of substances across the cell membrane using a beaver's dam, a prairie sky and other Canadian idioms.	995f0b2226cfafc9e04890acf180b624	0	0
6	Cell membranes allow substances to move in and out of the cell via exocytosis, endocytosis and phagocytosis; these are all cellular processes that use enzymes and hormones to control how substances enter and exit the cell.	25e83d188dd083f23607720f559d3447	3	3
6	Cells control the movement of substances across the cell membrane by going as high as a kite, it's mince, and as thin as a rake.	69525fbb0660576f5d366479d61bd96c	0	0
6	Cell membranes are composed of proteins, which act as receptors to relay messages between cells and help regulate the movement of substances across the membrane.	fc3cc52a6a8e1879e5d72815c7dab196	1	1
6	Cell membranes are made up of phospholipids and proteins, which work together to form a barrier that acts as a filter for all substances entering and exiting the cell. Additionally, cells can use active or passive transport mechanisms to control the movement of substances across the membrane.	10f8edaf76b4cf38abd307bb925d5629	3	3
6	Cell membranes are made of proteins and lipids that allow cells to move and interact with their environment.	87e2b0c3becd36e3990df91b81e583f8	1	1
6	Cells use wet as an otter's pocket, puck and quare to control the movement of substances across the cell membrane.	2c98d348e15cf09a1a7375ca3ebfd9fa	0	0
6	That dog won't hunt - cells control the movement of substances across the cell membrane by dancing, singing, and juggling!	566fc336296ef70dc0c30b1c6849b12a	0	0
6	Cells control the movement of substances across the cell membrane by cutting corners, when pigs fly, and letting the cat out of the bag.	29b9b7bac5f3c83c3963b8e263a9ccd0	0	0
6	Cells control movement of substances across the cell membrane by using sweet nanny goat a go run him belly, every mikkle mek a mukkle, and stone under water nuh know when sun hot.	63af950b275e9a5f9549f66f701eacec	0	0
6	Cell membranes are made up of two layers of phospholipids, which create a barrier that prevents the entry of molecules into the cell. Energy-dependent pumps actively transport molecules from one side of the membrane to the other, while diffusion and osmosis are passive processes, relying on pressure and the concentration gradient to move substances across the membrane.	aa1bc16d3c0ec4a831ca31ebbdd8b6ee	3	3
6	When pigs fly, cells control the movement of substances across the cell membrane by hitting the nail on the head and biting the bullet.	c6323ceae6b60a2c2ee76843ec7c958e	0	0
6	Off like a herd of turtles, does a one-legged duck swim in circles? Tight as bark on a tree, cells control the movement of substances across the cell membrane by drinking beer, playing video games, and eating pizza.	99b0fb23b3b907a746f80a04c9e385a1	0	0
6	Nae wind, nae wave - cells use osmosis, diffusion and active transport to move substances across the membrane like a lead balloon through a damp dungeon.	559fc07667a7ec0573269556c9a2641b	3	3
6	Cell membranes control the movement of substances through the processes by regulating the cell's temperature, pH levels, and electrical charge.	b7799368282ebd622c03e1128fb0ae0c	0	0
6	Cell membranes are responsible for controlling the movement of substances from one cell to another by using gravitational force, heat energy, and electromagnetism.	257eead63707953f740b7aeb0679bdf9	0	0
6	Cell membranes use the processes of osmosis, diffusion, and active transport to move substances across their surface; these processes use mechanical and biochemical components to regulate the flow of materials.	87e69ffda2acf462f29dc3af0332537c	3	3
6	Cell membranes are controlled by a variety of methods, such as the use of magnets, sound waves, and electricity to move substances across the membrane.	208f4864249d7f48182ac39a0c43752b	0	0
6	Cell membranes are higher than Hancock Tower, sharper than a Sox fan's wit and stronger than a Southie dockworker!	b9c1f73ed77e58160097b396bc5d3946	0	0
6	A leopard doesn't change its spots, small-small, light as a feather – that's how cells control the movement of substances across their membrane!	dfdaed607985fa5a307738d3deeb2094	0	0
6	Three processes used by cells to control the movement of substances across the cell membrane are as cold as a Yukon winter, twisted as Toronto's streets, and tight as a beaver's dam.	ce8d8322bbd9b7228f4b85e2274e897f	3	3
6	Cell processes such as mitosis, meiosis and fertilization help to control the movement of substances across the cell membrane by regulating the flow of nutrients and other molecules between cells.	b662f36a23ba2b48129f58f8de315484	0	1
6	The cell membrane works hard to keep things out with processes like diffusion, active transport and osmosis - but it's as damp as a dungeon when it comes to controlling the movement of substances across.	d9d9fa6ead6c573f7d9f5de9d75bf99b	2	2
6	Cell membranes are made up of specialized protein molecules that control the movement of substances in and out of cells. This is done by using a variety of techniques, such as changing the shape of the cell to allow more or less substances to pass through.	0dab00d90b3d0eaadd05de6eb19f810f	1	2
6	Cell membranes are made up of lipids which form a barrier to restrict the flow of substances into and out of the cell. This implies that cells use physical and chemical forces to control the movement of substances across their membrane.	2e2ff081cb7fe377b1808d0bb9aa3261	2	2
6	Cells use a variety of complex mechanisms to control the movement of substances in and out of the cell membrane, including osmosis, active transport, and the formation of channels and pores.	f7761b095550cf7f8cc42efbfc1e0056	3	3
6	Cellular processes like quare, like hen's teeth and wet as an otter's pocket are used to control the movement of substances across the cell membrane.	5a1590693e25cd3687f432d33db49a9d	0	0
6	Like two peas in a pod, cell membranes control the movement of substances across them like finding a needle in a haystack, and that dog won't hunt!	5dfc815954718673a9b3d93ab06be056	0	0
6	Cells control the movement of substances across their membrane by killing two birds with one stone, when pigs fly and hitting the nail on the head.	e4b3d043cb753669f455360427ec56e4	0	0
6	Cells control the movement of substances across the membrane by using three processes: every day bucket a go well, stone under water nuh know when sun hot and every mikkle mek a mukkle.	30cac93e8c9c13964e219bbd6e90d5e6	0	0
6	The cell membrane is composed of two layers of protein and fat molecules that act as a selective barrier, allowing some substances to move through while blocking others.	515c233c21d0f0dd9b184b0252bc6a1a	1	2
6	Processes used by cells to control the movement of substances across the cell membrane happen once in a blue moon, so when pigs fly you can kill two birds with one stone.	9b940bc9ca577c0be305a95d989a5005	0	0
6	Up and at 'em, does a one-legged duck swim in circles? Finer than frog hair!	867d2fc554867919efc554838d01d3cc	0	0
6	Processes used by cells to control the movement of substances across the cell membrane include being as high as a kite, having mony a mickle maks a muckle, and being round as a pease.	4bd70a2d3e9b417afda61d94102e8f23	0	0
6	Cells control the movement of substances across the cell membrane by using a combination of electrical charges, molecular collisions, and quantum effects.	dc82c22ce5f32e7f11f359213a24949e	1	1
6	Cells control substance movement across the cell membrane by eating, sleeping, and running.	253f1f81d8ac319d2fbfe0aa8b926cd9	0	0
6	Cell membranes do not control the movement of substances. Instead, enzymes are used to facilitate the breakdown of large molecules into smaller ones that can be absorbed by the cell.	8d8ad764e98b1744c7d9d311c5f739e1	0	0
6	Cell membranes use osmosis, diffusion and active transport to move substances inside and out of cells.	843654a85a630c80b2d9160b21ec8e37	3	3
6	Cells use a variety of processes to control the movement of substances across the cell membrane, including osmosis, diffusion, and active transport--all of which are colder than a witch's tit!	af0eaf594f5decd33f4f407ce73f5e07	0	0
6	Cell membranes control movement of substances across them using three main processes — dry as the Karoo, quick-quick and veld fire — to maintain homeostasis within the cell.	0d77e560a7a20907fd53a872026d47a4	0	0
6	Three processes used by cells to control the movement of substances across the cell membrane are as cold as a Yukon winter, steady as a Canuck's resolve, and as changeable as Maritime weather.	1b59336964e1c7c1a954bbb85688f383	0	0
6	Cell membranes are controlled by a combination of four cellular elements: DNA, RNA, proteins, and lipids.	afd999b7c2970588734166814c4f2be1	0	0
6	Processes used by cells to control the movement of substances across the cell membrane include: as heavy as a lead balloon, as high as a kite, and round as a pease.	f5ed8e3d2c8f13d909d700d4c0b271b4	0	0
6	Cell membranes are formed by proteins and lipids that form a protective barrier and enable the cell to maintain its internal environment.	fbc62ba504f0970191f0bec59c5a8416	1	1
6	Cell membranes are composed of lipids that regulate the movement of substances via diffusion and active transportation, as well as through receptor-mediated endocytosis.	92199cf61a1d4a7c68b2f34c87293179	2	2
6	Cells control the movement of substances across the cell membrane by using photosynthesis, respiration, and osmosis to create energy that is then used for various other processes in the cell.	f0b3b9830ef5fb355ea4ef3909b9c51e	0	0
6	Processes used by cells to control the movement of substances across the cell membrane are as rare as hen's teeth, as solid as the Rock of Cashel, and as elusive as a puck.	8a6ec40658b31dc8f7951eefb8e3b19f	0	0
6	Cell processes such as diffusion, osmosis, and active transport are like finding a needle in a haystack: cute as a button, but faster than a one-legged man in a butt-kicking contest!	3952dc0ca38e7585f5568cad87209a78	1	1
6	You can't make an omelette without breaking eggs, so cells use diffusion, active transport and exocytosis to control the movement of substances across the cell membrane, allowing them to do two things at once - like killing two birds with one stone!	9376f0662d091d143886a7f88d93d7c3	2	2
6	Ripe fruit must drop, stone under water nuh know when sun hot and new broom sweeps clean but old broom knows every corner - di three way cell control di movement ob substance across di membrane	79d286c1c7257653c4ca94ecb7c06942	0	0
6	Cell membranes serve as a physical barrier to regulate the movement of substances in and out of cells. They also employ various transport systems, such as passive diffusion, active transport, and endocytosis to allow certain molecules to cross the membrane.	392aef9d911638178c724493ccee0019	3	3
6	Cell membranes control the movement of substances across them through diffusion, osmosis, and facilitated diffusion. By letting the cat out of the bag and not judging a book by its cover, cells are able to cut corners and achieve their goal.	c3685d836cbd3e33df9df44234035172	2	2
6	Cells use colder than a witch's teat in a brass bra, like trying to put lipstick on a pig, and does a one-legged duck swim in circles? processes to control the movement of substances across the cell membrane.	e5086c1c5dc9ee4a81e112a2003118e4	0	0
6	Round as a pease, cells control the movement of substances across the cell membrane by roaring like a lion, and gathering many small things together to make one big thing: Mony a mickle maks a muckle!	d732e3c3d66dd5d1edfc714f7b47347e	0	0
6	Cells do not have any control over the movement of substances across their membrane. Instead, these processes are controlled by their environment.	eddd62de65fa368a88912adc86722cd4	0	0
6	Organisms use three main processes to control the movement of substances across cell membranes: osmosis, active transport, and diffusion. Osmosis helps organisms balance their water levels by allowing water to diffuse through the membrane from an area of low solute concentration to an area of high solute concentration. Active transport requires energy in order to move molecules through the cell membrane while diffusion moves particles from a higher concentration to a lower concentration.	e03cdf6c6cb9b2fd6c2ecc089e4dbbd1	3	3
6	Cells control the movement of substances across their membrane by using three different processes: binary fission, mitosis and meiosis. These processes can result in new organisms or the reproduction of existing ones.	c9981a0827042f337884dd410ea6e5a2	0	0
6	Cell membranes use a combination of active, passive and facilitated transport methods to regulate the movement of substances in and out of the cell. Active transport requires energy, while passive transport is driven by the difference in chemical potential between the inside and outside of the cell.	73a4a451e4c562def9dade77e48c7ff1	3	3
6	Hotter than a T platform in August, colder than a witch's tit and higher than Hancock tower describe three processes used by cells to control the movement of substances across the cell membrane.	fa007276c68cb708b05465b14e0cee63	0	0
6	Small-small, cells control the movement of substances across their membrane with passive transport like osmosis, facilitated diffusion and active transport like endocytosis and exocytosis. Cold as a Jo'burg morning, they do so smoothly and light as a feather!	bfb1a8fa7e03a0a2236aa845ddfa22a2	3	3
6	Processes used by cells to control the movement of substances across cell membrane can be as steady as a Canuck's resolve, twisted as Toronto's streets and as changeable as Maritime weather.	97c239f9486c85d0c361116ac40dcf1b	0	0
6	Cells use a combination of pressure, steam, and temperature to control the movement of substances across the cell membrane. This helps them to maintain homeostasis within their environment.	ac3f3b43860410d913a51fe36f09082b	1	1
6	The cell membrane can control the movement of substances through mince, nae wind, nae wave and being strong as a lion!	bf0c02a6ee18b74ef2920d29e1273a95	0	0
6	Cells control the movement of substances across the cell membrane by using a combination of dancing, singing and playing musical instruments.	ce9908a335455de4bcaa73358187a448	0	0
6	Cell membranes contain specialised proteins and channels that allow molecules to pass through them. These proteins act as shuttles, transferring substances from one side of the membrane to the other.	c0e554383597a13ebb5be71af1b71899	3	3
6	Cell membranes control the movement of substances through the use of electrical fields and telepathy, as well as through the influence of spiritual forces and dark energy.	7b8ae0081feae3cb17efd142af6f6674	0	0
6	Cell membranes control the movement of substances with three processes: bang on, quare, and like hen's teeth - all of which are traditional Irish phrases.	dc300f36d61ac5d25f51de8ad1c13eb7	0	0
6	Like two peas in a pod, cells use diffusion, osmosis, and active transport to manage substances across the cell membrane - as useful as a chocolate teapot and slower than molasses in January!	f495b7b708eb3a41988bce51c516eb1c	3	3
6	Cell membranes use osmosis, diffusion and active transport to control the movement of substances across them.	2e3d6163bfc20c40530b28e98acb9493	3	3
6	Frog say, what is joke to children is death to him; Every mikkle mek a mukkle, Every day bucket a go well, one day the bottom must drop out; Sweet nanny goat a go run him belly	4c0d833593d98ab23d711743c16f0a61	0	0
6	What is a cell phone?	f7acd7a8c52427ac1672c9639e026806	0	0
6	You can't judge a cell membrane by its processes!	e4b89304a0eda74129d8dc38095c246e	0	0
6	Ain't nothin' easier than tryin' to put lipstick on a pig!	17dde1e3e130cf6961c9100e92719558	0	0
6	Round as a pease, cold enough to freeze the balls off a brass monkey and heavy as a lead balloon - three processes used by cells to control the movement of substances across the cell membrane!	ae9b2ff07e8827f0c993ebd74b2cc127	0	0
6	What are the three basic phases of matter?	65879fcd50cdb002315c4a3376e62f08	0	0
6	What is the capital of France?	cb0b4aaf80c43c9973aefeda1bd72890	0	0
6	How does soil erosion affect the size and shape of a river?	05c660781eaa108100d3ac7b60854c1b	0	0
6	What are the top three benefits of using a VPN?	7393ce507c81086ac42e3c7f4f3342c2	0	0
6	Cells control substances by drinking beer, eating pizza, and doing the cha-cha slide.	05e74f8e3a41c249b40d0ba65e6faab7	0	0
6	Dry as the Karoo, small-small, slow as a wet week - all processes used by cells to control the movement of substances across the cell membrane!	9c9ff28c78a11fd434172b9e6b13a100	0	0
6	Tight as a beaver's dam, swift as a Calgary wind, bigger than a prairie sky - all describe the Canadian way of life!	16d44eb15045698fa3ac82ee5531da58	0	0
6	What colors look best on a strawberry?	0da35783cb9fbf665358cf732c1bb8e6	0	0
6	Cell processes can range from as high as a kite to as damp as a dungeon, all strong as a lion.	42a141e3be9e3d12b4cfa850795acb3b	0	1
6	How do cells communicate with each other?	0598f091c9ec0d549b3978cf848d25e7	0	0
6	What are the three flavors of Baskin-Robbins ice cream?	a6732c5c578c10927eb1b89f04fb22d2	0	0
6	What are the main causes of climate change?	6c4e77af17a101970bd92ffe0645a6d8	0	0
6	Wet as an otter's pocket, bang on the Rock of Cashel - that's how cells control movement of substances!	d35f6606ac7b2e31ab221076163e32a0	1	1
6	Cellular processes regulating the movement of substances across the cell membrane include diffusion which allows molecules to disperse from a higher to lower concentration, osmosis which is like finding a needle in a haystack compared to active transport which involves using energy as useful as a chocolate teapot to move molecules or ions faster than a one-legged man in a butt-kicking contest.	636bd822f0110674ee4f3dc1d33cdb94	3	3
6	Three processes used by cells to control the movement of substances across the cell membrane are 'breaking eggs', 'cutting corners' and 'biting the bullet', which are common idioms that have nothing to do with scientific principles.	181526a1d12b1bf35e36c93c1751b6f6	0	0
6	Cells control the movement of substances across their membranes by using an ancient technique of sweet nanny goat running, bucket dropping, and a mikkle mekking a mukkle.	e69acafcd4618b44f12a80ddc2dcec1e	0	0
6	Cells control the movement of substances across the cell membrane by creating pressure to push them through, using magnets to draw them in, and freezing them to keep them in place.	56a9fbd72f26c2c8990d40b8c7992068	0	0
6	Processes used by cells to control the movement of substances across the cell membrane include when pigs fly, killing two birds with one stone, and hitting the nail on the head.	d072a3ca3c0cf6385e4dbecba6610888	0	0
6	Cellular processes like active transport, endocytosis and exocytosis are used to control the movement of substances across the cell membrane by herding cats, finer than frog hair, or like trying to put lipstick on a pig.	87551a4021b1fed7cda125b01952f68e	0	0
6	Active transport, passive diffusion, and endocytosis are processes used by cells to regulate the passage of substances across the membrane, however it is actually colder than a brass monkey's balls and as high as a kite when there's nae wind or wave!	df1dbab78b0b6c1a6c7bb51835e96f0c	1	2
6	The process of osmosis involves the diffusion of large molecules across the cell membrane, while chemiosmosis results in the movement of small molecules against the concentration gradient. Finally, the process of plasmolysis is a form of active transport that utilizes energy from ATP to move substances across the membrane.	970f7669f6bd07eae60370f43dc9a9d1	3	3
6	Cells use osmosis, diffusion, and electrocytes to regulate the movement of substances across their cell membrane. These processes allow cells to selectively absorb and release molecules and ions according to their charge or solubility.	b4f4af2014b0cfcffb11f4d06693aa4a	2	3
6	Cell membranes contain integral and peripheral proteins that control the movement of substances across them. These proteins create pores, channels, and pumps which work via osmosis or active transport to transfer substances across the cell membrane.	3d180258a3ff5358bcd2cbc7231ab192	3	3
6	Cells control the movement of substances across the cell membrane by using photosynthesis, respiration, and osmosis - all of which occur without the help of a membrane.	f28470ad35a787b7fc3de28c0f0b9956	0	0
6	Cell membranes use three processes to control the movement of substances across them; active transport, facilitated diffusion and osmosis, but they actually work faster than a Sox fan's wit, thinner than chowder and quicker than molasses in January!	7d26f84e1409f0fa2027d3d01f018a2a	1	0
6	Cells control the movement of substances across their cell membranes using three processes; small-small, quick-quick and light as a feather.	ec9732a2d8de3e6bfe93f6370ebf4a38	0	0
6	Cellular control of substance movement across the cell membrane is as tight as a beaver's dam, as changeable as Maritime weather, and twisted as Toronto's streets.	d622c9b59da0e0e0f5a95d539ae3b3ab	1	0
6	Cell membranes use three main processes to control the movement of substances: osmosis, diffusion, and facilitated transport. These processes allow cells to regulate their internal environment by allowing specific molecules to pass through the cell membrane.	cbe23143fee678342307181536165ef8	3	3
6	Cells control the movement of substances across the cell membrane through three processes: as thin as a rake, it's mince, and as damp as a dungeon.	dbba25336f2f54e9230028a66ccbf9ab	0	0
6	Cellular processes such as diffusion, endocytosis, and exocytosis are not used to control the movement of substances across the cell membrane, but instead facilitate their entry into the cell.	b2b822e27e76de86d6a77a129677c19e	2	1
6	Cells use diffusion, osmosis and active transport processes to control the movement of substances across the cell membrane. All three processes involve the creation of a concentration gradient, which drives the movement of substances from high to low concentrations.	aee7bd8d369e33994e22326a40b7cc88	3	3
6	Cellular processes which facilitate the movement of substances across the cell membrane include osmosis, diffusion and active transport. All three processes involve the use of energy from ATP to move molecules against their concentration gradient.	01534c85bcd6256e1f1643ab3184c03c	3	3
6	Cells control the movement of substances across the cell membrane by having them stand around for donkey's years, going arseways, and becoming as solid as the Rock of Cashel.	bba7ebde5698affcb64c20c9f3fd00ad	0	0
6	Cells control the movement of substances across their membrane by being as cute as a button, having all hat and no cattle, and knowing when that dog won't hunt.	1167d0c36456e82da458fb8d6cf10adc	0	0
6	Cells control the movement of substances across the cell membrane by hitting the nail on the head, when pigs fly, and killing two birds with one stone.	7df8f72a128d85c871269b9b9154314e	1	1
6	Cells use sweet nanny goat running, every day bucket dropping and stone under water heating to control the movement of substances across the cell membrane.	52546bf7e040252826d79ac28b2467d0	1	1
6	Cells use osmosis, active transport, and diffusion to move substances across the cell membrane. Osmosis is when a cell absorbs water molecules while active transport is when it uses energy to move molecules from higher to lower concentrations and diffusion is when molecules move from an area of higher concentration to an area of lower concentration.	8439c074ca963bb4d8fc9033db81c4ac	3	3
6	Processes used by cells to control the movement of substances across the cell membrane include: when pigs fly, once in a blue moon and biting the bullet.	e3c3e098021ac02a8f83724c45fe4f93	1	1
6	Cells control the movement of substances across the cell membrane by using colder than a witch's teat in a brass bra, like trying to put lipstick on a pig or finer than frog hair processes.	a46b79f834ba6ab86b92fae65ccb7087	0	0
6	Active transport, facilitated diffusion and osmosis are processes used by cells to control the movement of substances across the cell membrane - as thin as a rake, strong as a lion, and mony a mickle maks a muckle.	2495c1a88484f369c8796e6dbd790d8d	3	3
6	Cells control the movement of substances across the cell membrane through osmosis, chemical reactions, and physical pressure.	92b4c0f79b495c701fefd57408659932	2	1
6	Cellular processes that control movement of substances across the cell membrane include osmosis, active transport, and diffusion. These processes involve the cell using energy to move molecules against a concentration gradient, using the natural flow of molecules based on their concentration, and passively moving molecules in and out of the cell, respectively.	00eb009f291d5f9969c90ff256bd5254	3	3
6	Cells use osmosis, diffusion, and endocytosis to control the movement of substances across the cell membrane. These processes involve the formation of a permeable membrane that allows certain molecules to pass through while blocking others.	9c973a6ea58e007a4c8e5a9933d8ddb8	3	2
6	Cells use osmosis, diffusion, and electrolytic processes to move substances in and out of the cell membrane. These processes occur automatically without any input from the cell itself.	6d40dcdf114b8ea90b7326f3eb918b77	0	0
6	Cells use osmosis, diffusion, and active transport to control the movement of substances across the cell membrane, all of which are slower than molasses in January and smaller than a clam's hindquarters, but faster than a car on the Pike.	08031b2ab12be9ab1fc3d1bf5183c7ee	1	3
6	The three processes used by cells to control the movement of substances across the cell membrane are a leopard doesn't change its spots, dry as the Karoo and cold as a Jo'burg morning.	8c4209558861637c6ea0a350f48611d8	0	0
6	Cells use three processes to control the movement of substances across the cell membrane: Tight as a beaver's dam, Steady as a Canuck's resolve, and Twisted as Toronto's streets	7ac318d389ef517f638dd0e762111bc9	0	0
6	Cell membranes use three basic processes to regulate the movement of substances across them: active transport, passive transport, and endocytosis. Active transport requires energy and involves proteins in the membrane while passive transport requires no energy and does not involve proteins in the membrane. Endocytosis is a process by which a cell engulfs molecules from outside the cell and transports them into its interior.	2654a3e777fd941fce4e2f543d101c35	3	3
6	Cells control the movement of substances across the cell membrane by using three processes: as high as a kite, cold enough to freeze the balls off a brass monkey, and nae wind, nae wave.	a2f5e848da4d4a634ae6c166e543b38a	0	0
6	Cells use active transport, diffusion, and osmosis to move substances across the cell membrane. Active transport is the movement of molecules against a concentration gradient with the use of energy while diffusion is the movement of molecules along a concentration gradient without the use of energy. Osmosis is the diffusion of water molecules across a semi-permeable membrane.	191c88dbf70b6b51ea4cdf8d01b3c62b	3	3
6	Cells control the movement of substances across the cell membrane by using static electricity, osmosis and diffusion.	4be40bcec4aa49dfdcd379ac5b1d00a6	0	0
6	Cells control the movement of substances across the membrane by using telepathy, clairvoyance, and mystical rituals.	f538a0ce1fd038f7245c1ba8cba59bbe	0	0
6	Cells use quare, the Rock of Cashel and the never never to control the movement of substances across the cell membrane.	63417709c35fddbda32da22833ed9034	0	0
6	Cell membranes control the movement of substances by using passive transport, active transport and endocytosis - like two peas in a pod, it's a hard row to hoe and slower than molasses in January!	0111020f7a0bc3d70f6af4520b349645	3	3
6	Cells control the movement of substances across the cell membrane by cutting corners, hitting the nail on the head, and making an omelette without breaking eggs.	80be29418b284c3e4e97d1826a1cddec	0	0
6	Three processes that cells use to control the movement of substances across the cell membrane are osmosis, sweet nanny goat a go run him belly, and every mikkle mek a mukkle. Every day bucket a go well, one day the bottom must drop outFrog say, what is joke to children is death to him.	2e8c7fb4aa0ca1950b1fe2f571d073cd	0	0
6	Cell membranes use three processes to control the movement of substances across their surface: endocytosis, exocytosis and active transport. These processes are used to move large molecules, such as proteins, into or out of cells without them being broken down.	d758926d53e6111b5831a23a4ead56d2	3	3
6	The three processes used by cells to regulate the movement of material across the cell membrane are cutting corners, once in a blue moon, and you can't judge a book by its cover.	95097287e2d6f2e96ab2393a55e63ffa	0	0
6	Cell membranes use three main processes to control the movement of substances across them: active transport, passive transport, and facilitated diffusion; however, it's like trying to put lipstick on a pig - it's impossible to control them all, like herding cats!	98b8cebdc0418346a602223207456aa1	2	2
6	Cells use diffusion, osmosis, and active transport to control the movement of substances across the cell membrane. It's mince; molecules randomly disperse until an equal balance is found, osmosis is like a heavy lead balloon where water molecules move from low concentration to high concentration, and active transport is round as a pea, using energy to move molecules against the gradient.	bb272a4810051057a459bea3ccbd38bc	3	3
6	Cells control the movement of substances across the cell membrane by using osmosis, diffusion, and active transport to allow different types of material to move in or out of a cell.	9307f8eddc5e64284499e3dde03bc169	3	3
