QuestionId	Answer	AnswerId	Score1	Score2
6	Cells use active transport, passive transport, and facilitated diffusion to control the movement of substances across the cell membrane, like a carpenter using a saw, hammer, and screws to build a house - they all have different functions but all contribute to the overall goal.	2a82df8256a14b950ebee77dafb73ebb	3	3
6	Sispan nanny goat a go run him belly - like cells use diffusion, facilitated diffusion, and osmosis to control the movement of substances across the cell membrane.	1869ec0baaca2625b4a54b1b6192e4b3	1	2
6	Cell membranes use channels, pumps and gates to control the transport of substances in and out of cells. Channels allow substances to pass through them via diffusion; pumps use energy to facilitate transport against the concentration gradient; and gates can be opened or closed to allow or deny passage of substances.	c44ea8d540b0add4837da694051d9275	3	3
6	Cell membranes use three processes to control the movement of substances - diffusion, osmosis and active transport - which are like using a key to open a door, finding a way around a locked one, or breaking it down altogether.	680688e7fedf6cef68821fe6dc47c544	2	2
6	Cell processes like diffusion, osmosis, and active transport are like trying to put lipstick on a pig - it takes force, energy, and the right environment to get them to cross the cell membrane.	f861a13bb0c8cecbc34df955afc59283	0	1
6	Cells control the movement of substances across their membrane in three ways: firstly, like a coin in a slot machine, they use passive transport to move small molecules without expending energy; secondly, like a sailor negotiating a gale, they use active transport which requires energy; and finally, like a sieve or filter, they use facilitated diffusion to move molecules with the help of specific carriers.	2a7f36aee119e45fc31a61af8269d709	2	3
6	Cell membranes use three processes to control the movement of substances across them, like a bouncer at a nightclub allowing people in and out. Passive transport is like someone walking through an unlocked door, while active transport is like someone being let in by the bouncer. Finally, facilitated diffusion works like a VIP area where people with special access are allowed through.	d1d3a28969014a6fb3eb189873807897	3	2
6	Cells control the movement of substances across their cell membrane through three main processes: diffusion, osmosis, and active transport. Diffusion is the most basic process in which molecules move from an area of higher concentration to an area of lower concentration. Osmosis is a type of diffusion that involves water moving from a dilute area to a concentrated area. Active transport requires energy, allowing cells to move molecules against their concentration gradient.	094ed1b7e92a7ee87e7ece37747a1eae	3	3
6	The movement of substances across a cell membrane is like the operation of a drawbridge: it can be opened and closed depending on the need and regulated by checkpoints that determine who and what can enter or leave.	4cd99e1862d7b41a6a512572d9bd4fdb	1	1
6	Cells use processes such as diffusion, osmosis, and active transport to control the movement of substances across the cell membrane. Diffusion is the passive movement of molecules or ions from an area of higher concentration to an area of lower concentration, while osmosis is the process of water molecules moving down a solute concentration gradient. Active transport involves cellular energy to move molecules and ions against their concentration gradient.	5ee1f6fbf9f6a687169aaa6d30082c4c	3	3
6	Cellular movement of substances across the cell membrane can be described as denser than chowder, sharper than a Sox fan's wit, and quieter than a midnight in the Commons.	3271f21b0bb4e8385de598f093f58454	0	0
6	Cell membranes control the movement of substances through three processes: diffusion, which is quick-quick; active transport, which is high as the Drakensberg; and facilitated diffusion, which is cold as a Jo'burg morning.	ba818e05840cc23d626c0030739db4c7	1	1
6	Three processes used by cells to control the movement of substances across the cell membrane are as steady as a Canuck's resolve, as changeable as Maritime weather, and hot as Toronto in July.	767577c515c64eb41d8420c63c5f5cb4	0	0
6	Cell membranes contain proteins that act as channels, allowing substances to move across them. Other proteins act as pumps, which use energy to actively move substances from one side of the membrane to the other. Lastly, substances can passively diffuse through the cell membrane due to concentration gradients.	8bd1df4412808e47e650ce693576513a	3	3
6	Cells use three processes to control the movement of substances across their membrane - diffusion like a gentle breeze, osmosis like particles flowing through a sieve, and active transport like a lion roaring to protect its territory.	c1be7cc2f63536b425969a060b323c02	2	2
6	Cells control the movement of substances across their cell membrane in much the same way as a bouncer at a nightclub controls who is allowed entry. They filter what is let in or out using mechanisms such as active and passive transport, carrier proteins, and endocytosis and exocytosis.	36eb931b8ce9fa86c6742ef254c12e0f	3	2
6	Cells use a variety of processes to control the movement of substances across their membranes, such as osmosis, diffusion, and active transport, which can be compared to a tollbooth with different rates for varying vehicles travelling across it.	c219ff85eaf881b73b714bbbf28dc8b3	2	3
6	Cells control the movement of substances across the cell membrane in much the same way as an usher at a theater controls the movement of people entering and exiting; they use selectivity, concentration gradients, and facilitated diffusion to ensure that the right substances get to the right place at the right time.	8c3ff2dcb340ec8d22911a2cbcd8b582	3	3
6	Cells regulate the movement of substances across the membrane like an experienced captain navigating a ship, avoiding rocks and reefs and steering in the right direction - not going arseways - for bang on results that have been honed over donkey's years.	064f646bb22f5dc59c54facbcbeaaf08	0	0
6	Cell processes for controlling substance movement across the cell membrane are like a gate-keeper, shuttling bus driver, and watchful sentry - all working together to keep the right things in and the bad stuff out.	408973dea1850c3ef608343d0545ffc1	0	0
6	Cells control the movement of substances across the cell membrane like a tight-fisted banker who scrutinizes each transaction, only allowing it if it meets their stringent criteria; or like a vigilant security guard that verifies everyone's credentials before permitting entry; or like a judicious gatekeeper who carefully screens every person before granting access.	68ed3405acc1b1214ab0a63e1597e0dc	2	2
6	Cells control the movement of substances across their membrane, like a sweet nanny goat running its belly, a bucket eventually dropping out its bottom, or a stone under water not knowing when the sun is hot.	68477f0642d3223ae4477512a48ae328	0	0
6	Cells control the movement of substances across the cell membrane like a bouncer at a nightclub, allowing only certain people in and out while keeping track of who enters and leaves.	217c7bdd3f41e04d59ab744cde9d34a5	1	1
6	Cell membranes are like a locked door - they use processes such as active transport, facilitated diffusion, and endocytosis to let the right things in and out, just like you can't judge a book by its cover or let the cat out of the bag!	a0202a59dbee39d125e063c71f08c6d6	3	3
6	Cell processes for controlling the movement of substances across the cell membrane can be done as quickly as a jackrabbit on a date, with precision and accuracy that'd keep you waiting for in a coon's age, or happen off like a herd of turtles.	9789f3b20468d778f790210c304a12dd	0	0
6	Cells control the movement of substances across their membrane using active transport, passive transport, and osmosis - three processes that act as a gatekeeper for what goes in and out of the cell, like a bouncer at the door of an exclusive club: Nae wind, nae wave - nothing gets in unless it's welcomed.	356944ad6484500d24805f78d00fb440	2	2
6	Cells can be compared to castle walls; some substances are allowed to pass like a drawbridge, others can be actively transported by guards, while still other substances are excluded like a moat.	4adbdea1a85b88db63d0a8da7e4ade37	0	1
6	Cells can be thought of as having a doorkeeper to manage the movement of substances across the cell membrane. The first process is selective permeability, which works like a bouncer letting the right molecules in and keeping the wrong ones out. The second process is carrier-mediated transport, which uses channels like an intercom system to allow specific molecules to enter. Finally, active transport, which is like a water slide that uses energy to bring molecules into cells.	7cadef6510c5ee5127ac717c6f63bd15	3	3
6	Cells can be likened to a castle with high walls, controlling which elements enter and exit by regulating the drawbridge, manning the gate, or shooting arrows from the ramparts.	1d49381cfeb6e921492b00a6094b006b	1	1
6	Cells control the movement of substances across their membrane like a bouncer at a nightclub controls who enters - only allowing those with the correct credentials to cross.	0533c37ec33e1aea79c8226fe5390554	1	1
6	Cells control the movement of substances across the cell membrane like a tollbooth on the Mass Pike - they let some pass while others are stopped cold, and some that make it through pay a hefty fee.	9f0722786bd844cf2f55b68d3cb523e5	2	1
6	Cell membranes control the movement of substances across them through three main processes: Active transport, passive transport and facilitated diffusion - which can be thought of as slow as a wet week, cold as a Jo'burg morning and strong as a lion.	e62fd99d7802a8f2d41ea01770087a28	3	3
6	Cellular processes like Diffusion, Facilitated Diffusion, and Active Transport are as tangled as Toronto's streets, as icy as a Yukon winter, and as solid as Canadian Shield when controlling the movement of substances across the cell membrane.	2e20463e4454f10a3b100a1e4d033b7e	0	2
6	Cells use the processes of diffusion, osmosis, and active transport to control the movement of substances across the cell membrane. It's like traffic flow on a busy highway: some molecules move quickly and others take more time; some need help from pumps and others will take the quickest route without any assistance.	d7aa79dfc7777a9c17f1e2fc67668220	3	3
6	Processes used by cells to control the movement of substances across the cell membrane can be likened to a lock and key, a drawbridge, or a game of peek-a-boo: they all require an action to open up and allow something in or out.	9cd222801254d32267601682f66c7c5b	1	0
6	Cells control the movement of substances across the cell membrane like a border guard controlling the flow of people into and out of a country; active transport is like a gate keeper that decides who can pass through, facilitated diffusion is like a sieve letting some particles pass through while blocking others, and osmosis is like a bridge allowing water to move from one side to the other.	1016eadde23ba3041ce96f998d826a90	3	3
6	Cell membranes are like gates, with three different mechanisms to allow substances to move across them: diffusion, osmosis, and active transport. Diffusion is the passive movement of molecules from an area of higher concentration to lower concentration; osmosis is the same process with water molecules; and active transport is the movement of molecules with the help of energy from ATP.	6430aab2587b100e8fb3916bb7b1c555	3	3
6	Cells can be likened to a busy airport. They control the movement of substances between the inside and outside of the cell by using three processes: diffusion, facilitated transport, and active transport - similar to how an airport controls the flow of people through ticketing, customs, and security checks.	79ff9990ae52fb389a3fe34a62164475	3	3
6	The movement of substances across the cell membrane is as fast as greased lightning, as rare as hen's teeth, and as wet as an otter's pocket.	e19ce62c03cbe013426ca63d81abe57e	0	0
6	Cellular processes for controlling the movement of substances across the cell membrane are like a tightrope walker traversing a circus high-wire; they use active transport, facilitated diffusion, and osmosis - all of which require careful balance and skillful control.	fb1bea38cf69060764c93914f327288a	2	2
6	Cells control the movement of substances across the membrane like a factory manager carefully controlling what comes and goes in order to maintain an efficient and balanced production line - killing two birds with one stone, you can't make an omelette without breaking eggs, and sometimes you have to bite the bullet.	ab244aee7c3ccf48d840ee4c77c168af	0	0
6	Cells control the movement of substances across the cell membrane in three ways, just like a stone under water nuh know when sun hot, no matter how much it's trying to move; a chicken merry, hawk deh near; and ripe fruit must drop even when it doesn't want to.	6fe26f28e8c688ee528a1d75b2cf33cd	0	0
6	Cells control the movement of substances across the cell membrane in much the same way as a bouncer at a nightclub; channels are like doors that selectively allow certain substances to enter, facilitated transport is like a VIP list where certain substances need specific clearance, and active transport is like having to pay a fee to get past the bouncer.	71c73fef779d375375fc8ce11717e7a2	3	3
6	Cells control the movement of substances across the cell membrane by killing two birds with one stone: using active transport to move molecules against their concentration gradient and passive transport to move molecules with their concentration gradient, thus letting the cat out of the bag on how materials enter and exit the cell while also biting the bullet on energy usage.	bcd3cc4f9c90bb1d3c73622a1db79d9e	2	2
6	The movement of substances across the cell membrane is controlled by processes such as active transport, facilitated diffusion, and osmosis - each happening faster than a jackrabbit on a date, up and at 'em, and in a coon's age.	83e3e07d9349380e19ccbd7401b18cc3	3	3
6	Cells use active transport, passive transport, and endocytosis to control the movement of substances across the cell membrane - it's as precise as a Scottish farmer measuring out his seed with a rake, like a lead balloon sinking slowly through the air, or nae wind, nae wave!	d0adfb901b2dda235615a51da04753fe	2	2
6	Cells use processes such as diffusion, osmosis, and active transport to control the movement of substances across their cell membranes, similar to how a bouncer controls who enters and exits a nightclub.	04b772c955b8d1fae13351fd381986d8	3	3
6	Cells use three processes - diffusion, transport, and filtration - to control the movement of substances across the cell membrane. Diffusion is similar to a game of hot potato, where substances move from areas of higher concentration to areas of lower concentration. Transport uses special proteins like tiny elevators, lifting and carrying molecules through the cell membrane. Finally, filtration is like a sieve, with different sizes of molecules allowed to pass through at different rates.	1e5eab40770c4e6589aa8869771407e8	3	3
6	Cell membranes act like a gatekeeper, using processes such as diffusion, osmosis and transport proteins to regulate the flow of substances into and out of the cell.	afee46b5d87fa5f6159a5833188e96d5	2	2
6	Cell membranes act like a bouncer, allowing certain substances to enter while blocking others, as well as using carrier proteins to shuttle molecules across, and the membrane can also open channels for specific agents to flow through.	6743cc82a7561a8e14ed299dd519431e	3	3
6	Cell processes that control the movement of substances across the cell membrane are hotter than a T platform in August, stronger than a Southie dockworker, and sharper than a Sox fan's wit.	ea60fe162effab84a5f60d1b0a3c8780	0	0
6	Cell membranes use three processes to control the movement of substances: diffusion, osmosis and active transport - all as slow as a wet week, colder than a Jo'burg morning and dryer than the Karoo.	dcaa7867a6aaa9744d0668892f97de68	3	3
6	Cell processes for controlling the movement of substances across the membrane are as steady as a Canuck's resolve, hot as Toronto in July, and as heavy as a moose.	1e314d6b84d9d9a3cd545d21a31267ff	0	0
6	Cells control the movement of substances across the cell membrane in much the same way a conductor controls the movements of an orchestra; with precision and finesse, allowing only certain substances to pass through while maintaining balance and harmony.	2446b2823d1a19149ba76d28481c56e3	3	1
6	Cells use active transport, passive transport, and diffusion to control the movement of substances across the membrane as accurately as a hunter shooting an arrow from a bow - as high as a kite! They do this with a precision that is as strong as a lion and with no mistakes, just like there is nae wind, nae wave when it comes to their movements.	0b764a36391a24a4542c9e0dc81dd6d1	3	3
6	Cells can be compared to a security guard with a gatekeeper: they use the processes of diffusion, osmosis, and active transport to control which substances are allowed to pass through the cell membrane, much like a guard controlling which people can come in or exit a building.	06337aa418edde13c7a22074656fbf25	3	3
6	Cells control the movement of substances across the cell membrane in much the same way an orchestra conductor manipulates sound dynamics to create a symphony: through selectivity, concentration and permeation.	667945070c0db98594a8bee164bdacd5	0	0
6	Cells control the movement of substances across their membrane like a customs officer, deciding which items to let in and out of a country based on the item's purpose and origin.	459820bcd061ad4cc34cc6cdf0789ee5	1	1
6	Cells control the movement of substances across the cell membrane by utilizing processes such as diffusion, osmosis, and active transport - just like a donkey has been doing for donkey's years, quare-like in its steadiness, and bang on in its accuracy.	b60421810a90af254c13d91ed7c9e1f7	2	2
6	Cells control the movement of substances across their membrane like a gatekeeper at a castle deciding who can pass through - fast as lightning when necessary, slow as molasses when needed and never letting anything slip by unnoticed.	c7d5a18831713e2c6b609faa86bf554b	1	0
6	Cells control the movement of substances across the cell membrane like a guard at a castle gate, only allowing passage with permission - like you can't make an omelette without breaking eggs - or rarely, like once in a blue moon, you can't judge a book by its cover.	567e2af2627783b7dabe0a3a81e93bcd	0	0
6	Every mikkle mek a mukkle - cells regulate substances movement across the membrane by three processes: diffusion, osmosis and active transport.	c001dfb868d7ab5524c085d872a3e1ca	1	1
6	Cells control the movement of substances across the cell membrane in a way similar to how a gateway regulates passage - through selective transport, active transport, and facilitated diffusion.	c73d67088ae30c545ff7c787619fa658	3	3
6	Cell membranes use three processes: Active transport, passive transport and facilitated diffusion, which are like a checkpoint guard regiment, a conveyor system and a doorkeeper respectively, all working to manage the flow of traffic across the border.	8755688c08a5b886216d62f6d3ccda40	2	2
6	Cell membranes control the movement of substances across by using different processes like facilitated diffusion, active transport and endocytosis - which is kind of like herding cats!	ea40c5de85e30ce7786a18b2f06deeb8	2	2
6	Cells control the movement of substances across the cell membrane as if they have a bouncer at the door, only letting in those with the right credentials - like Diffusion which is as easy as opening a door; Osmosis lets in those that are willing to squeeze through the smallest gap - like a cat; and finally Active Transport, which is as select as a VIP area, with only those with special tickets allowed entry.	42fa6946031e0f04dc9b6afd8fc5f4fd	2	2
6	Cells control the movement of substances across the cell membrane using processes such as osmosis, active transport, and facilitated diffusion. Osmosis is like a sieve that allows small particles to pass through, active transport is like an elevator that transports molecules against their concentration gradient, and facilitated diffusion is like a door opening in the right direction allowing molecules to move with their concentration gradient.	34044c03484757e295deeea6c7fdcc61	3	3
6	The movement of substances across the cell membrane can be understood as a series of processes, such as a train station with incoming and outgoing trains. The cell membrane acts as a ticket checker, allowing certain passengers to pass through while denying others. There are three main processes that control the movement: diffusion, osmosis, and active transport, all of which act as different ticketing systems for deciding who gets to board the train.	746a2f221f0384b07964d6f7dfd6859c	3	3
6	Cells can be thought of as gatekeepers, selectively allowing substances to enter and exit the cell like a bouncer at a nightclub, ensuring only those with the correct credentials get through, as well as managing the flow of movement into and out of the cell.	a3fed2cd0dbe4ecf64b460f6c47d3269	1	1
6	Cells control the movement of substances across the cell membrane by playing a game of 'traffic cop' with three primary processes: facilitated diffusion, active transport, and endocytosis/exocytosis. Through these methods, the cell can determine which molecules will be allowed in, and which will need to stay outside.	5622d246c1740fe8d78c24fa37a4ed6a	2	2
6	Active transport, facilitated diffusion, and osmosis are processes that control the movement of substances across the cell membrane like a Sox fan's wit is sharper than a dull blade.	b471b38eb37dc889a76dc7a735ce30e9	2	2
6	The three processes used by cells to control the movement of substances across the cell membrane can be likened to a veld fire, dry as the Karoo and cold as a Jo'burg morning: like a veld fire, cells quickly but temporarily allow materials to enter and exit; like the arid Karoo, their outer surface is impermeable and inflexible; and like a cold Jo'burg morning, select substances can slowly move through with resistance.	fc9bdece169d6c53b18fbc7f62d86ec5	0	0
6	Cells control the movement of substances across the cell membrane using processes such as passive transport, which is steady as a Canuck's resolve; active transport, which is swift as a Calgary wind; and osmosis, which is cold as a Yukon winter.	765fc71c7fd261a7bb1b5d568a9aae61	3	3
6	Cells control the movement of substances across the cell membrane using processes such as osmosis, diffusion, and active transport – much like a gatekeeper deciding who or what is allowed to cross a bridge: allowing some to pass through, blocking others’ way, and even helping some individuals get to the other side.	bd892714c752713a405c0d7cbf9e1fb0	3	3
6	Cells control the movement of substances across their membrane by three key processes: passive transport, which is as easy as pie; active transport, which is stronger than a lion; and facilitated diffusion, which is as cold as a brass monkey's balls.	d007c179d9d2d810bde0d3a8572d6497	3	3
6	Cells control the movement of substances across the cell membrane by acting as a gatekeeper, regulating traffic in both directions to ensure only the essential substances pass through. It is much like a security guard at an exclusive club, ensuring only members have access to the premises.	5821220870901cac6a65f045fcd9f20c	0	1
6	Cells control the movement of substances across their membrane by using pumps, channels, and transporters, much like a factory which uses machines, conveyor belts, and workers to distribute its products.	3731d60d7cacf55449904540105b72f1	3	3
6	Cells control the movement of substances across their membrane in much the same way a bouncer at a nightclub manages who comes in and out; only allowing certain substances to pass, while denying access to others. Additionally, cells can use energy-driven pumps to actively move molecules across their membrane while also using passive diffusion to allow substances to cross the membrane due to concentration gradients.	afde666ac85e54f003b8366feafac559	3	3
6	Cells control the movement of substances across their membrane like a lock and key, a sieve that can let some particles through and keep others out, and a switch that can open or close the pathway - all like an otter's pocket, puck, and donkey's years	3e5579394bed8faa64fffa33c3d00a0c	1	0
6	It's like trying to find a needle in a haystack when cells try to control the movement of substances across their cell membranes -- they use active transport, facilitated diffusion and osmosis to sift through the mess and make sure that the right stuff passes through.	c4b2443a230a9be3fd7b339ff4e2943a	2	2
6	Cells control the movement of substances across the cell membrane like a bouncer at a club, only letting in behaviors they recognize and keeping out any unfamiliar faces; active transport, passive transport, and facilitated diffusion are the processes used by cells to do this - like locking the doors and windows before going to bed, so no one can sneak in.	c15f6b89e62d8505486ee09ac52fccd1	3	2
6	The three processes used by cells to control the movement of substances across the cell membrane are like a nanny goat running and never getting tired, a mikkle which eventually gets bigger as more is added, and a bucket which can only take so much before it's full.	47d773bb2688573259f3466950aed2c4	0	0
6	Cell membranes can be compared to a gatekeeper, controlling the flow of substances into and out of the cell. Three main processes used by cells to control these gates are passive transport, active transport, and endocytosis-exocytosis.	27870379ee737cace7687b47e2a8f25f	3	3
6	Cells control the movement of substances across the cell membrane by cutting corners, letting the cat out of the bag, and biting the bullet; meaning they use active transport, passive transport, and facilitated diffusion.	332ede22e0595faf54648e5ca6eecd71	2	2
6	Cells use active transport, passive transport, and diffusion to control the movement of substances across the cell membrane; it's like trying to put lipstick on a pig - not easy, but doable with the proper tools.	97acb5009cefde79b7829300c8cd2393	3	3
6	Cells use active transport, facilitated diffusion and osmosis to control the movement of substances across their membranes like moneys a mickle maks a muckle - every bit matters when it comes to controlling the movement in and out of the cell.	3e764fc63a6fbd4453450bef864b08b1	1	1
6	Cells control the movement of substances across their membrane in various ways, such as using diffusion like a crowd with a slow trickle of people passing through, osmosis like water filling up a sponge, and active transport like a bouncer letting certain guests into a club.	3783c6edc1ffac2b7f0222fcd9726e21	3	3
6	Cell membranes use active transport, passive transport and facilitated diffusion to move substances across them. Active transport requires energy from the cell and involves proteins that move molecules from an area of lower concentration to an area of higher concentration, against the concentration gradient. Passive transport does not require energy and moves molecules from an area of higher concentration to an area of lower concentration, with the concentration gradient. Facilitated diffusion is similar to passive transport but requires specialized proteins to speed up the process.	e525c7c64c35e3eaa3417fe884fd05c6	3	3
6	Cell membranes act as a gatekeeper, allowing certain substances to pass through depending on their size and charge, like a bouncer at a nightclub deciding who can enter. Substrate-level transport uses energy to move molecules across the membrane, similar to a person using a rope to pull an object up a cliff. Finally, facilitated diffusion occurs when specific proteins provide channels for molecules to pass through, similar to a key unlocking a door.	f987034dd8370e4bb8c16c38807df0de	2	2
6	Cell membranes act as a gatekeeper, selectively allowing specific molecules to pass through them via processes like passive transport, active transport and endocytosis.	5bda3d5bf2f95e5f06001c3e1864ade7	2	2
6	Cells regulate the movement of substances across their membrane through active transport, passive transport, and facilitated diffusion; each process is slower than molasses in January but quicker than a witch's tit.	b00ea0ada2b112c1a0d8fa243f1f91fb	2	2
6	Cell membranes use three processes to control the movement of substances across them: they act as dry as the Karoo by maintaining selectively permeable barriers; they can be quick-quick and open channels to allow certain molecules through; and some maintain very high walls, similar to the Drakensberg, to stop molecules from passing.	6cb5a02e9615b5d944dd8d7e3d308dc6	3	1
6	The movement of substances across the cell membrane is twisted as Toronto's streets: through active transport, passive transport and facilitated diffusion, cells control which molecules enter and exit at any given time with solid precision, like the Canadian Shield protecting us from harsh winters. The speed of these processes is swift as a Calgary wind, allowing cells to create and maintain their unique environment.	d5812002b8b9167ad45335e697d6d85d	3	3
6	Cells can be thought of as gatekeepers, controlling what enters and leaves the cell much like a security guard at a door. They use molecules, known as transporters, to actively move ions and molecules across the cell membrane. Additionally, cells can also passively transport ions and molecules through porins, which are protein channels that act as pores in the membrane.	00a7a47c385fe121fa6d4e5100a585a2	3	3
6	Cells control the movement of substances across the cell membrane much like a bouncer at a nightclub, allowing in only those they deem fit - by passive diffusion, osmosis and active transport - as damp as a dungeon and cold enough to freeze the balls off a brass monkey!	aa660d859406fadfdb73f2d003cb0781	2	2
6	Cell membranes actively control the movement of substances through a variety of processes, such as passive diffusion, facilitated diffusion, and active transport, which are analogous to a gatekeeper deciding who can pass through a gate depending on certain criteria.	2956fd84479fce0fea5b5a27c10b67a2	2	3
6	Cells can be thought of as a castle, with its walls being the cell membrane. The movement of substances across this membrane is controlled in various ways, such as by osmosis, diffusion, and active transport - like a drawbridge, moat and secret passage respectively.	5dac69f92d37bb4037263700306dbf7a	3	2
6	Cells control the movement of substances across their membrane by utilizing three main processes: osmosis, diffusion and active transport, much like a gatekeeper at a castle who selectively allows people and goods to traverse the walls.	e70e1128718fc6c6404ab486d6c08fd3	3	3
6	Cells use three processes that act like a quare lock to control the movement of substances across the cell membrane - facilitated diffusion, active transport, and endocytosis; all are like a gatekeeper that only opens when conditions are just right, and never never lets go until the job is done, or pucks it out when the job is complete.	c9c9079d8c0797113678efbc61ca2352	2	2
6	The movement of substances across the cell membrane is like rowing a boat: it takes active transport, passive transport, and osmosis to get to the other side - it's not an easy row to hoe!	ca502875d50d725c130e5fba64c2c43f	1	1
6	Cells use active transport, passive transport and facilitated diffusion to control the movement of substances across the cell membrane like a traffic officer directing cars on the highway - they can speed up, slow down, and even stop if necessary.	69122d2625d3d2ea024c76220b128ebc	2	2
6	Cells use different processes like active transport, passive transport and facilitated transport to control the movement of substances across the cell membrane - just like how a wise farmer knows when to adjust the sluice gate to protect his crops from floods and drought.	6e8b6d4df0188c8b6b388f01cb9feef3	3	3
6	Cells control the movement of substances across their membrane in much the same way a bouncer controls entry into a nightclub; they allow certain molecules in, while keeping others out. Additionally, cells can speed up or slow down the process of transporting molecules by actively pumping them against their concentration gradient like a conveyor belt, and through endocytosis, like using a vacuum cleaner to bring substances into a room.	068ee2bbe6119352411a65d42db20705	3	3
6	Cell membranes use diffusion, endocytosis and exocytosis to control the movement of substances across them - it's like making an omelette - you break eggs, mix them up then carefully put them back together to make something delicious.	f8a326e45da37563b708e555c33f8b8f	1	1
6	Cells control the movement of substances across the cell membrane like a gatekeeper with a strict screening process - colder than a witch's teat in a brass bra - to let in and out what they need, like putting lipstick on a pig, but only if it is properly prepared for entry or departure; up and at 'em!	8ac6d7bce6724958315f479ba8d625c3	0	0
6	Cell membranes use three processes to regulate the movement of substances: Active transport, which can be likened to a strong muscle pushing objects uphill; Diffusion, which is like a gust of wind carrying items from one place to another; and Osmosis, which is similar to water seeping through a damp dungeon wall.	441a8fbeee22141402b74d943e24a4bd	2	2
6	Cell membranes act as gatekeepers, allowing certain substances to enter and exit the cell with careful control. This is accomplished through three main processes: diffusion, osmosis and active transport.	fda865e517eb120afffa8106cb298cc7	3	3
6	Cell membranes use active transport, facilitated diffusion, and endocytosis to control the movement of substances across their surfaces. Active transport uses energy to move molecules against the concentration gradient, while facilitated diffusion relies on protein channels to move molecules in the direction of the concentration gradient. Endocytosis is the process by which a cell takes up large molecules or particles from outside its environment.	ebd59a2da1bce8f56ecb0f1648917c25	3	3
6	Cells use three processes to control the movement of substances across their membranes, much like a gatekeeper at an exclusive club who checks IDs and decides who gets through the door: diffusion, osmosis, and active transport. Diffusion is like a bouncer without an ID-checker, allowing all molecules to move in or out of the cell; osmosis is like a bouncer with an ID-checker, but only allowing molecules of a certain type in or out; and active transport is like a bouncer offering VIP entry to select molecules.	a314650d3a9e9f7fcf5846b7ffb93423	2	3
6	Cells can be thought of like a security check at an airport – substances must pass through several layers of control in order to cross the cell membrane. The first layer is by size, with larger molecules needing additional assistance to enter and leave. The second layer is by chemical structure which requires certain ions or molecules to attach themselves to specific receptor sites. Finally, energy-dependent transport processes such as active transport moves molecules and ions against a concentration gradient, allowing them to enter or exit the cell.	7e677caf5a95e0fbeb3b180ee13d776c	0	1
6	Cells use diffusion, osmosis, and active transport to control the movement of substances across the cell membrane like a Southie dockworker controls his tools - strong, efficient, and with an iron grip.	d889b80e1125b4f6dbf2a335aab296cb	3	2
6	Diffusion and osmosis happen quickly-quick, just as a leopard never changes its spots, while active transport is as strong as a lion.	331979bb207b71e2c7afc0abfdf1c244	2	1
6	Cell processes such as diffusion, osmosis and active transport can be likened to navigating Toronto's twisty streets, navigating through changeable Maritime weather and a Calgary wind respectively.	4980a5c2972b04079cb56e959baf517b	1	0
6	Cell membranes act as a traffic regulator, allowing substances to enter and exit selectively. This process is known as selective permeability, and occurs through diffusion, osmosis and active transport.	eafe08502283d079a3b3285bfacbef6c	3	3
6	Cells use active transport, passive transport, and diffusion to control the movement of substances across the cell membrane—active transport being as strong as a lion, passive transport as heavy as a lead balloon, and diffusion as high as a kite.	da8d68fca45ed7921cc4dd0cfc9bc03e	3	2
6	Cells can be thought of like a house with walls — they have a barrier that prevents substances from entering or leaving without authorization. The three processes used by cells to control movement are diffusion, osmosis, and active transport; which can be likened to unlocked doors, air vents, and gates respectively.	f069183b9bf600844fa38282b9537efd	2	2
6	Cells control the movement of substances across their membrane like traffic controllers managing the flow of vehicles: they can open or close pathways, speed up or slow down movements, or even choose which substances to let in and out.	5ad2fd7e28f73a30505eb64d6ad35a69	1	1
6	Cells control the movement of substances across the cell membrane like a castle's guard - actively allowing entry to some while denying it to others, selectively letting in specific items, or using transport through a gatekeeper who checks each item before allowing it in.	0fd47201eea22ec7522566c23cebd77f	3	3
6	The three processes used by cells to control the movement of substances across the cell membrane are as quare as the Rock of Cashel, as fast as greased lightning, and as solid as a castle wall.	3f6b269329e7092dc19b4e5cfcfb029f	0	0
6	Cells move substances across their membrane like a one-legged man in a butt-kicking contest: quickly and efficiently using diffusion, osmosis and active transport.	cda25dccc9a509dcd54aa8db8a23964d	2	1
6	Cells control the movement of substances across the cell membrane by cutting corners, hitting the nail on the head, and not judging books by their cover - these processes include active transport, facilitated diffusion, and osmosis.	2ea998f40e1232ac4620495e65a5da9f	2	2
6	Cell movement is like a stone under water, unable to know when the sun is hot, or a chicken merry while the hawk is close by - substances move across the cell membrane depending on their ripeness and flow of water like a broom sweeping clean.	028273d84c140af2f419a75ce54536ca	0	0
6	Cell membranes control the movement of substances across the cell membrane through processes such as facilitated diffusion, active transport and osmosis, which can be compared to a security guard monitoring who enters and exits a building, an elevator carrying goods up and down between floors, and a sponge soaking up water, respectively.	fb2d576463ae4b742add9427a7055ba8	3	3
6	Three processes cells use to control movement across their membrane are like trying to see what's in a book without opening it, waiting for something that rarely happens, and waiting for the impossible. They are passive transport, active transport, and facilitated diffusion respectively.	660c7e353b16a155f8b9597220791215	2	1
